449.580734022
Start	Stop	Count
  0.007812	  0.015625	388.325830
  0.015625	  0.031250	1502.071974
  0.031250	  0.062500	5610.972017
  0.062500	  0.125000	19629.302614
  0.125000	  0.250000	58117.803537
