7223.19356545
Start	Stop	Count
  0.007812	  0.015625	6404.803900
  0.015625	  0.031250	24732.170796
  0.031250	  0.062500	90222.301459
  0.062500	  0.125000	312041.038274
  0.125000	  0.250000	923293.892455
