456.440328792
Start	Stop	Count
  0.007812	  0.015625	396.577816
  0.015625	  0.031250	1583.785439
  0.031250	  0.062500	5656.728793
  0.062500	  0.125000	19853.555962
  0.125000	  0.250000	58805.035707
