115209.109456
Start	Stop	Count
  0.007812	  0.015625	101759.196800
  0.015625	  0.031250	391447.784521
  0.031250	  0.062500	1440991.159622
  0.062500	  0.125000	4982492.030177
  0.125000	  0.250000	14753363.623952
