7188.80461425
Start	Stop	Count
  0.007812	  0.015625	6321.075533
  0.015625	  0.031250	24471.545408
  0.031250	  0.062500	90074.369491
  0.062500	  0.125000	310930.277791
  0.125000	  0.250000	919736.613429
