115213.96261
Start	Stop	Count
  0.007812	  0.015625	101715.872800
  0.015625	  0.031250	391392.718317
  0.031250	  0.062500	1441477.047233
  0.062500	  0.125000	4982303.920969
  0.125000	  0.250000	14755649.852905
