7198.32757932
Start	Stop	Count
  0.007812	  0.015625	6370.550266
  0.015625	  0.031250	24451.382494
  0.031250	  0.062500	89975.620978
  0.062500	  0.125000	311186.057440
  0.125000	  0.250000	921106.849633
