115082.365291
Start	Stop	Count
  0.007812	  0.015625	101509.368439
  0.015625	  0.031250	390730.647203
  0.031250	  0.062500	1437941.949397
  0.062500	  0.125000	4980103.113702
  0.125000	  0.250000	14757215.293856
