461036.413974
Start	Stop	Count
  0.007812	  0.015625	407076.925386
  0.015625	  0.031250	1566186.441687
  0.031250	  0.062500	5767540.716838
  0.062500	  0.125000	19938620.975995
  0.125000	  0.250000	59044194.132432
