460531.758676
Start	Stop	Count
  0.007812	  0.015625	407284.347721
  0.015625	  0.031250	1563574.398208
  0.031250	  0.062500	5760519.900168
  0.062500	  0.125000	19924831.340734
  0.125000	  0.250000	58997186.446101
