28836.2897408
Start	Stop	Count
  0.007812	  0.015625	25428.630457
  0.015625	  0.031250	97992.705890
  0.031250	  0.062500	360753.620199
  0.062500	  0.125000	1247123.489902
  0.125000	  0.250000	3692418.251182
