1793.50386671
Start	Stop	Count
  0.007812	  0.015625	1530.293257
  0.015625	  0.031250	6093.819215
  0.031250	  0.062500	22419.673592
  0.062500	  0.125000	77610.830468
  0.125000	  0.250000	231504.706917
