115258.947348
Start	Stop	Count
  0.007812	  0.015625	101732.074783
  0.015625	  0.031250	391478.306486
  0.031250	  0.062500	1441790.611969
  0.062500	  0.125000	4984791.863384
  0.125000	  0.250000	14763343.958608
