28879.1374475
Start	Stop	Count
  0.007812	  0.015625	25492.451204
  0.015625	  0.031250	98277.944964
  0.031250	  0.062500	361638.243410
  0.062500	  0.125000	1247670.298472
  0.125000	  0.250000	3697981.652774
