460978.797292
Start	Stop	Count
  0.007812	  0.015625	406903.415963
  0.015625	  0.031250	1566108.877921
  0.031250	  0.062500	5766535.024089
  0.062500	  0.125000	19936710.253702
  0.125000	  0.250000	59040283.021340
