453.845346458
Start	Stop	Count
  0.007812	  0.015625	397.535472
  0.015625	  0.031250	1544.855255
  0.031250	  0.062500	5634.422133
  0.062500	  0.125000	19631.507467
  0.125000	  0.250000	57951.991619
