461001.676805
Start	Stop	Count
  0.007812	  0.015625	406837.654727
  0.015625	  0.031250	1565974.196731
  0.031250	  0.062500	5768124.158016
  0.062500	  0.125000	19942651.317424
  0.125000	  0.250000	59053915.997816
