460907.199585
Start	Stop	Count
  0.007812	  0.015625	406412.615229
  0.015625	  0.031250	1567248.745676
  0.031250	  0.062500	5765129.141439
  0.062500	  0.125000	19932443.302596
  0.125000	  0.250000	59032459.427927
