457.432875119
Start	Stop	Count
  0.007812	  0.015625	397.355950
  0.015625	  0.031250	1569.705780
  0.031250	  0.062500	5832.578504
  0.062500	  0.125000	19866.387911
  0.125000	  0.250000	59625.311977
