7208.26503612
Start	Stop	Count
  0.007812	  0.015625	6377.131616
  0.015625	  0.031250	24475.063870
  0.031250	  0.062500	90194.411992
  0.062500	  0.125000	311726.762125
  0.125000	  0.250000	922615.502266
