461011.823758
Start	Stop	Count
  0.007812	  0.015625	406887.655816
  0.015625	  0.031250	1566128.286842
  0.031250	  0.062500	5766940.032020
  0.062500	  0.125000	19938328.456743
  0.125000	  0.250000	59045362.046885
