28820.7836174
Start	Stop	Count
  0.007812	  0.015625	25252.676724
  0.015625	  0.031250	97598.748186
  0.031250	  0.062500	361232.254231
  0.062500	  0.125000	1247890.601262
  0.125000	  0.250000	3697196.794165
