115243.74366
Start	Stop	Count
  0.007812	  0.015625	101702.161076
  0.015625	  0.031250	391481.304905
  0.031250	  0.062500	1441515.368049
  0.062500	  0.125000	4983912.577677
  0.125000	  0.250000	14761177.576048
