28790.2534972
Start	Stop	Count
  0.007812	  0.015625	25432.894397
  0.015625	  0.031250	97799.926564
  0.031250	  0.062500	360211.081215
  0.062500	  0.125000	1245195.799922
  0.125000	  0.250000	3687257.276882
