28819.9161486
Start	Stop	Count
  0.007812	  0.015625	25440.171314
  0.015625	  0.031250	97955.175695
  0.031250	  0.062500	360555.157494
  0.062500	  0.125000	1246563.854393
  0.125000	  0.250000	3691680.610145
