28812.4241639
Start	Stop	Count
  0.007812	  0.015625	25584.092082
  0.015625	  0.031250	98289.947065
  0.031250	  0.062500	360983.365380
  0.062500	  0.125000	1244912.815088
  0.125000	  0.250000	3690992.478208
