115182.455667
Start	Stop	Count
  0.007812	  0.015625	101724.779257
  0.015625	  0.031250	391418.406987
  0.031250	  0.062500	1442478.240242
  0.062500	  0.125000	4989381.422466
  0.125000	  0.250000	14766246.307012
