447.184838638
Start	Stop	Count
  0.007812	  0.015625	390.764190
  0.015625	  0.031250	1532.775014
  0.031250	  0.062500	5544.478753
  0.062500	  0.125000	19357.249215
  0.125000	  0.250000	57617.641662
