440.621630199
Start	Stop	Count
  0.007812	  0.015625	392.686238
  0.015625	  0.031250	1495.575712
  0.031250	  0.062500	5462.759164
  0.062500	  0.125000	19267.756321
  0.125000	  0.250000	57094.420502
