456.34037102
Start	Stop	Count
  0.007812	  0.015625	404.114644
  0.015625	  0.031250	1566.475167
  0.031250	  0.062500	5703.028879
  0.062500	  0.125000	19771.029912
  0.125000	  0.250000	58578.593113
