460742.35453
Start	Stop	Count
  0.007812	  0.015625	406482.947306
  0.015625	  0.031250	1563909.331528
  0.031250	  0.062500	5763022.753773
  0.062500	  0.125000	19929577.049604
  0.125000	  0.250000	59027897.155580
