28865.362166
Start	Stop	Count
  0.007812	  0.015625	25430.012413
  0.015625	  0.031250	98095.508834
  0.031250	  0.062500	361570.805396
  0.062500	  0.125000	1245935.400122
  0.125000	  0.250000	3688145.198851
