455.812672809
Start	Stop	Count
  0.007812	  0.015625	412.948378
  0.015625	  0.031250	1537.761692
  0.031250	  0.062500	5685.957033
  0.062500	  0.125000	19677.540495
  0.125000	  0.250000	58360.623626
