7181.30361501
Start	Stop	Count
  0.007812	  0.015625	6356.268476
  0.015625	  0.031250	24239.518700
  0.031250	  0.062500	89534.750513
  0.062500	  0.125000	311165.472498
  0.125000	  0.250000	923788.114976
