460953.228103
Start	Stop	Count
  0.007812	  0.015625	406974.471401
  0.015625	  0.031250	1565775.370466
  0.031250	  0.062500	5766032.976615
  0.062500	  0.125000	19934594.003260
  0.125000	  0.250000	59034898.872027
