460785.822677
Start	Stop	Count
  0.007812	  0.015625	406881.495388
  0.015625	  0.031250	1564905.574605
  0.031250	  0.062500	5762529.414706
  0.062500	  0.125000	19933519.702211
  0.125000	  0.250000	59026478.674806
