461003.752861
Start	Stop	Count
  0.007812	  0.015625	406895.481933
  0.015625	  0.031250	1566148.522828
  0.031250	  0.062500	5766910.760355
  0.062500	  0.125000	19936950.841206
  0.125000	  0.250000	59041560.341268
