444.959778205
Start	Stop	Count
  0.007812	  0.015625	388.425374
  0.015625	  0.031250	1487.554745
  0.031250	  0.062500	5519.939069
  0.062500	  0.125000	19038.597533
  0.125000	  0.250000	56653.285341
