28759.8702718
Start	Stop	Count
  0.007812	  0.015625	25364.744896
  0.015625	  0.031250	97850.754637
  0.031250	  0.062500	359809.117649
  0.062500	  0.125000	1244598.606245
  0.125000	  0.250000	3684487.287574
