461128.082654
Start	Stop	Count
  0.007812	  0.015625	406634.650949
  0.015625	  0.031250	1567366.618361
  0.031250	  0.062500	5769991.204921
  0.062500	  0.125000	19937728.580668
  0.125000	  0.250000	59045969.610853
