28833.2370201
Start	Stop	Count
  0.007812	  0.015625	25433.479857
  0.015625	  0.031250	97967.526487
  0.031250	  0.062500	360754.810252
  0.062500	  0.125000	1246930.554659
  0.125000	  0.250000	3692858.685850
