1789.97415413
Start	Stop	Count
  0.007812	  0.015625	1574.904412
  0.015625	  0.031250	6023.206115
  0.031250	  0.062500	22367.633759
  0.062500	  0.125000	77477.859293
  0.125000	  0.250000	229359.998891
