115115.311112
Start	Stop	Count
  0.007812	  0.015625	101739.099288
  0.015625	  0.031250	391471.218187
  0.031250	  0.062500	1439845.886924
  0.062500	  0.125000	4974738.863509
  0.125000	  0.250000	14732930.642832
