1796.32249837
Start	Stop	Count
  0.007812	  0.015625	1582.089700
  0.015625	  0.031250	6157.614133
  0.031250	  0.062500	22389.392037
  0.062500	  0.125000	77775.921940
  0.125000	  0.250000	228426.676160
