115252.909161
Start	Stop	Count
  0.007812	  0.015625	101730.664546
  0.015625	  0.031250	391453.657165
  0.031250	  0.062500	1441623.461371
  0.062500	  0.125000	4985017.818593
  0.125000	  0.250000	14762050.557230
