115266.861501
Start	Stop	Count
  0.007812	  0.015625	101847.383266
  0.015625	  0.031250	391479.200193
  0.031250	  0.062500	1441813.916403
  0.062500	  0.125000	4984798.269724
  0.125000	  0.250000	14764931.656267
