28810.6367114
Start	Stop	Count
  0.007812	  0.015625	25476.026373
  0.015625	  0.031250	97873.418006
  0.031250	  0.062500	360417.420741
  0.062500	  0.125000	1245958.717591
  0.125000	  0.250000	3690487.529033
