461041.143857
Start	Stop	Count
  0.007812	  0.015625	406959.457398
  0.015625	  0.031250	1566635.356090
  0.031250	  0.062500	5769418.426800
  0.062500	  0.125000	19935794.224965
  0.125000	  0.250000	59023066.591111
