28817.7340413
Start	Stop	Count
  0.007812	  0.015625	25418.010834
  0.015625	  0.031250	97750.531469
  0.031250	  0.062500	359470.269112
  0.062500	  0.125000	1245225.983747
  0.125000	  0.250000	3681083.049786
