28819.7864975
Start	Stop	Count
  0.007812	  0.015625	25477.612597
  0.015625	  0.031250	97887.220806
  0.031250	  0.062500	360438.477690
  0.062500	  0.125000	1246530.681454
  0.125000	  0.250000	3691819.694254
