115267.917636
Start	Stop	Count
  0.007812	  0.015625	101796.939293
  0.015625	  0.031250	391571.795948
  0.031250	  0.062500	1442065.695667
  0.062500	  0.125000	4985262.681556
  0.125000	  0.250000	14762343.188894
