450.636718601
Start	Stop	Count
  0.007812	  0.015625	386.500921
  0.015625	  0.031250	1564.870333
  0.031250	  0.062500	5719.745908
  0.062500	  0.125000	19685.513978
  0.125000	  0.250000	57713.644439
