461092.175617
Start	Stop	Count
  0.007812	  0.015625	406559.065288
  0.015625	  0.031250	1565770.222002
  0.031250	  0.062500	5769827.188729
  0.062500	  0.125000	19944677.028191
  0.125000	  0.250000	59096581.342191
