7213.59142296
Start	Stop	Count
  0.007812	  0.015625	6375.340455
  0.015625	  0.031250	24545.493495
  0.031250	  0.062500	90211.344294
  0.062500	  0.125000	311807.974490
  0.125000	  0.250000	923462.074431
