460936.546344
Start	Stop	Count
  0.007812	  0.015625	406929.460672
  0.015625	  0.031250	1565878.571390
  0.031250	  0.062500	5766015.135893
  0.062500	  0.125000	19934300.643318
  0.125000	  0.250000	59034162.387437
