1826.60440736
Start	Stop	Count
  0.007812	  0.015625	1641.025514
  0.015625	  0.031250	6198.268608
  0.031250	  0.062500	22825.826421
  0.062500	  0.125000	78920.417062
  0.125000	  0.250000	234541.259766
