1776.79548035
Start	Stop	Count
  0.007812	  0.015625	1577.983040
  0.015625	  0.031250	6036.149899
  0.031250	  0.062500	22268.594985
  0.062500	  0.125000	76656.898752
  0.125000	  0.250000	227268.072660
