28856.4504773
Start	Stop	Count
  0.007812	  0.015625	25364.058153
  0.015625	  0.031250	97552.598723
  0.031250	  0.062500	360847.603883
  0.062500	  0.125000	1248847.619769
  0.125000	  0.250000	3703664.118458
