1806.92102787
Start	Stop	Count
  0.007812	  0.015625	1574.847239
  0.015625	  0.031250	6187.279842
  0.031250	  0.062500	22570.041654
  0.062500	  0.125000	77895.165406
  0.125000	  0.250000	230801.659868
