115296.695649
Start	Stop	Count
  0.007812	  0.015625	101809.106207
  0.015625	  0.031250	391577.417565
  0.031250	  0.062500	1442473.867159
  0.062500	  0.125000	4986373.065638
  0.125000	  0.250000	14766449.297470
