28829.2405234
Start	Stop	Count
  0.007812	  0.015625	25479.878803
  0.015625	  0.031250	97899.754482
  0.031250	  0.062500	360621.570354
  0.062500	  0.125000	1247016.137561
  0.125000	  0.250000	3692373.212696
