28791.5724826
Start	Stop	Count
  0.007812	  0.015625	25383.880748
  0.015625	  0.031250	97784.037410
  0.031250	  0.062500	360182.956655
  0.062500	  0.125000	1245101.655163
  0.125000	  0.250000	3688523.376387
