460928.975743
Start	Stop	Count
  0.007812	  0.015625	407234.687474
  0.015625	  0.031250	1565528.030582
  0.031250	  0.062500	5762911.542747
  0.062500	  0.125000	19929509.481751
  0.125000	  0.250000	59015618.808031
