115260.510318
Start	Stop	Count
  0.007812	  0.015625	101802.288780
  0.015625	  0.031250	391528.779129
  0.031250	  0.062500	1441834.219999
  0.062500	  0.125000	4984600.152583
  0.125000	  0.250000	14760852.942548
